Date,Open,High,Low,Close,Volume
2015-12-03,134.5068128606522,135.6583273747265,134.5068128606522,135.57608032226562,75500
2015-12-04,135.292764723462,135.292764723462,135.0277417890424,135.21966552734375,5100
2015-12-07,134.88145438416421,134.88145438416421,134.67126291453647,134.68954467773438,2400
2015-12-08,134.2052633920059,134.31492614746094,134.2052633920059,134.31492614746094,5100
2015-12-09,135.36590305530086,135.95079434743235,135.36590305530086,135.8502655029297,6600
2015-12-10,135.67665884766743,135.87770262347308,135.66751098632812,135.66751098632812,15500
2015-12-11,136.1700400723572,136.38023153165565,136.11520873035752,136.27056884765625,29000
2015-12-14,135.57608424636337,135.57608424636337,135.46640756166892,135.47555541992188,2700
2015-12-15,135.18312783040753,135.20140960538532,134.53427124023438,134.53427124023438,8700
2015-12-16,134.66220314588494,135.04603671496997,133.96763521095352,134.24180603027344,44200
2015-12-17,133.54721545191828,133.54721545191828,133.07198709162395,133.3644256591797,33000
2015-12-18,133.33706182076295,133.54726737515966,133.27309652435738,133.5198516845703,9600
2015-12-21,133.4375536101038,133.50153283365006,133.18166460572854,133.2364959716797,2800
2015-12-22,132.73385137919766,132.87092977916151,132.51451199435215,132.5784912109375,16700
2015-12-23,133.10854971869267,133.1451132587824,132.94405562300284,133.0628662109375,6100
2015-12-24,133.51069727549586,133.73003673436045,133.51069727549586,133.57467651367188,9400
2015-12-28,133.33698286817798,133.33698286817798,133.09937570879455,133.13592529296875,2100
2015-12-29,132.5419407544775,132.69730093806965,132.31346743538822,132.66075134277344,7500
2015-12-30,132.7704009708869,132.8069645074795,132.5784912109375,132.5784912109375,1600
2015-12-31,132.32262928387212,132.32262928387212,131.83826686073687,131.8931121826172,4600
2016-01-04,131.91134378886946,131.91134378886946,131.41784758672185,131.67373657226562,8200
2016-01-05,131.42700326346642,131.42700326346642,131.0157540360886,131.28077697753906,20600
2016-01-06,130.90611441679823,130.90611441679823,130.686774949164,130.88783264160156,7900
2016-01-07,130.42170851038472,130.82380981638957,130.26633439033944,130.8055419921875,11200
2016-01-08,130.4308388125902,130.4308388125902,129.80025027247254,129.97389221191406,5100
2016-01-11,130.37599045548274,130.37599045548274,130.00129094499843,130.18406677246094,4200
2016-01-12,129.06007423386183,129.22456841242777,128.71279015256258,129.18801879882812,11600
2016-01-13,128.94124789880408,129.43475826428377,128.94124789880408,129.25196838378906,2800
2016-01-14,129.21539047285148,129.21539047285148,128.7584437615188,128.977783203125,6200
2016-01-15,128.41117726636097,128.4568747326919,127.50643157958984,127.50643157958984,27800
2016-01-19,127.23219330376934,127.25960898005802,126.47366038834562,126.830078125,109600
2016-01-20,126.91234695968345,127.17738380254745,126.64732406172332,126.7752685546875,15300
2016-01-21,126.26351681513033,127.28707297149609,126.17212189620905,127.26879119873047,13700
2016-01-22,128.18265350331043,128.4476903369238,127.6708755493164,127.6708755493164,13300
2016-01-25,127.54296941260586,127.68006179894398,127.30536213249037,127.46985626220703,7000
2016-01-26,127.67090840117699,128.47513907576868,127.67090840117699,128.44772338867188,7100
2016-01-27,127.8354668561107,127.8354668561107,127.36937210193572,127.41506958007812,16800
2016-01-28,128.24666527643373,128.77672513331694,128.07302329548324,128.51168823242188,4400
2016-01-29,127.67083905154493,127.67083905154493,126.7295304527794,127.46064758300781,20300
2016-02-01,127.98162098328058,129.20624869323095,127.98162098328058,129.1788330078125,85100
2016-02-02,128.78580896046498,129.0142822265625,128.72184369730644,129.0142822265625,12700
2016-02-03,130.15668771320117,130.91522085822916,130.12927202861388,130.53138732910156,6200
2016-02-04,130.55883662822748,130.695915086457,130.36691284179688,130.36691284179688,35000
2016-02-05,129.73635083956952,129.74548475605312,129.35250322868777,129.59925842285156,3600
2016-02-08,128.6761775693064,129.15140598301164,128.639614028688,129.0782928466797,5300
2016-02-09,128.68528634533504,129.69970825331887,128.62132107910477,129.361572265625,13600
2016-02-10,129.60832052006907,130.01956960827064,129.40726293118803,130.0104217529297,1700
2016-02-11,129.27936226007358,129.49868774414062,129.04174105912608,129.49868774414062,8300
2016-02-12,129.23366392812443,129.80940726481077,129.23366392812443,129.77285766601562,13400
2016-02-16,128.2192540216802,128.2192540216802,127.77144121032306,127.817138671875,7800
2016-02-17,127.76230729597565,128.2192540216802,127.7166098344237,127.817138671875,42800
2016-02-18,128.28322232125487,128.4111668496572,128.03648112391954,128.1826934814453,9600
2016-02-19,127.49727897619782,128.4660178136836,127.49727897619782,128.40203857421875,15200
2016-02-22,126.03503439546105,126.61077771954301,125.98933693928801,126.55594635009766,22700
2016-02-23,125.88884314534447,126.1173165448823,125.31308571613805,125.33136749267578,57100
2016-02-24,124.54536221300577,124.83781472593971,124.42655163651345,124.62760925292969,55000
2016-02-25,124.67331937313504,125.0663007342202,124.36259900523825,124.92007446289062,22000
2016-02-26,124.30778002541165,124.44485845287578,123.98791176812045,124.01532745361328,12800
2016-02-29,124.08848185839832,124.59112616774942,124.08848185839832,124.51801300048828,14600
2016-03-01,124.59108711467171,124.97492066379698,124.4265790536715,124.79214477539062,20300
2016-03-02,125.44094757991004,126.02583853941002,125.42267976032286,125.91617584228516,21600
2016-03-03,126.1173120000422,126.9306767152896,126.1173120000422,126.88497924804688,17900
2016-03-04,126.68383811296488,127.26872905169328,126.68383811296488,127.21389770507812,11300
2016-03-07,126.67475413929401,127.7165919703796,126.56509140283408,127.57951354980469,27000
2016-03-08,126.98549084293175,127.21396420319068,126.78443317031132,127.10430145263672,25000
2016-03-09,126.86667068660685,127.29618769504658,126.86667068660685,127.1773910522461,7000
2016-03-10,127.51554259385603,127.99990497117548,127.51554259385603,127.69831848144531,8900
2016-03-11,128.10956507732823,129.06002198507542,128.10956507732823,128.5208282470703,11300
2016-03-14,128.05474441724812,128.19183680026399,127.8262710571289,127.8262710571289,5800
2016-03-15,126.78441510378161,126.78441510378161,126.48282863782643,126.53767395019531,5300
2016-03-16,125.87052483844089,127.62519836425781,125.87052483844089,127.62519836425781,15800
2016-03-17,129.21542475688045,129.66323767296873,129.188009062519,129.59925842285156,26300
2016-03-18,129.67233626909305,129.69975195598698,129.3981654552469,129.44386291503906,34800
